id,url,domain
371864,https://nunatsiaqonline.ca,ca
372248,https://pwc.ca,ca
372504,https://migrationexpert.ca,ca
372634,https://csa.ca,ca
372677,https://canadianart.ca,ca
372715,https://skatecanada.ca,ca
372781,https://michelin.ca,ca
373046,https://torontomazda3.ca,ca
373606,https://edmontonpolice.ca,ca
373640,https://ltsa.ca,ca
373780,https://videotron.ca,ca
373988,https://enercare.ca,ca
374153,https://coinforum.ca,ca
374547,https://ediblearrangements.ca,ca
374676,https://terapeak.ca,ca
374873,https://csf.bc.ca,ca
374985,https://ownthepuck.blogspot.ca,ca
375053,https://bceid.ca,ca
375129,https://atlanticsuperstore.ca,ca
375188,https://lemontreeopinions.ca,ca
375597,https://inteldinarchronicles.blogspot.ca,ca
375850,https://touchbasesm2.ca,ca
375934,https://bizpr.ca,ca
376134,https://aartech.ca,ca
376389,https://wenba.ca,ca
376559,https://tiendeo.ca,ca
376855,https://shell.ca,ca
376862,https://fendrihan.ca,ca
377041,https://marketingmag.ca,ca
377180,https://purchasingconnection.ca,ca
377411,https://ntv.ca,ca
377414,https://birs.ca,ca
377673,https://planhub.ca,ca
377943,https://mytru.ca,ca
378069,https://energeticcity.ca,ca
378278,https://tegh.on.ca,ca
378415,https://lancome.ca,ca
378531,https://researchnet-recherchenet.ca,ca
378592,https://gibbyselectronicsupermarket.ca,ca
378780,https://cegep-ste-foy.qc.ca,ca
379086,https://jaysshop.ca,ca
379281,https://lilypad.ca,ca
379394,https://coach.ca,ca
380103,https://legalline.ca,ca
380335,https://bccpa.ca,ca
380610,https://bctransferguide.ca,ca
381703,https://hrblock.ca,ca
381776,https://allianz-assistance.ca,ca
381872,https://mbfs.ca,ca
381959,https://yrp.ca,ca
382073,https://bcauction.ca,ca
382080,https://audipaymentestimator.ca,ca
382369,https://electronics.ca,ca
382443,https://planete.qc.ca,ca
382461,https://casatv.ca,ca
382476,https://wrps.on.ca,ca
382525,https://olympic.ca,ca
382602,https://opp.ca,ca
382613,https://bonjour-sante.ca,ca
382698,https://mennonitegirlscancook.ca,ca
382817,https://allclassifieds.ca,ca
382927,https://disneychannel.ca,ca
383297,https://croftonhouse.ca,ca
383358,https://nwtel.ca,ca
383769,https://visaservicescanada.ca,ca
383986,https://basscoast.ca,ca
384001,https://iroonia.ca,ca
384034,https://fusionradio.ca,ca
384041,https://vanguardcanada.ca,ca
384106,https://ticketleader.ca,ca
384506,https://coopconnection.ca,ca
384734,https://royalbcmuseum.bc.ca,ca
384981,https://santemontreal.qc.ca,ca
385013,https://weathertech.ca,ca
385076,https://rdpsd.ab.ca,ca
386312,https://gorving.ca,ca
386396,https://cleo.on.ca,ca
386429,https://cglab.ca,ca
386804,https://michaelpage.ca,ca
386825,https://dynacare.ca,ca
387230,https://seasonsandsuppers.ca,ca
387895,https://crnbc.ca,ca
387988,https://spacing.ca,ca
388357,https://workintech.ca,ca
388669,https://cais.ca,ca
388699,https://ifse.ca,ca
389016,https://edc.ca,ca
389073,https://leeroy.ca,ca
389360,https://goc411.ca,ca
389618,https://cheneliere.ca,ca
389741,https://cablevision.qc.ca,ca
390306,https://reliableparts.ca,ca
390559,https://baconismagic.ca,ca
390898,https://hcai.ca,ca
391122,https://sirc.ca,ca
391535,https://edquest.ca,ca
391589,https://nbcc.ca,ca
391594,https://timreview.ca,ca
391808,https://nuclearsafety.gc.ca,ca
392194,https://hotfrog.ca,ca
392273,https://obj.ca,ca
392327,https://marstar.ca,ca
392777,https://nordia.ca,ca
392879,https://penguinrandomhouse.ca,ca
393065,https://gutenberg.ca,ca
393104,https://canex.ca,ca
393153,https://cancercare.on.ca,ca
393186,https://ableauctions.ca,ca
393423,https://lawsociety.bc.ca,ca
394218,https://sd91.bc.ca,ca
394313,https://cspo.qc.ca,ca
394692,https://wishabi.ca,ca
395036,https://drakemedia.ca,ca
395077,https://ebus.ca,ca
395170,https://fraichementpresse.ca,ca
395759,https://teenfitness.ca,ca
395869,https://scudirect.ca,ca
395910,https://virl.bc.ca,ca
395941,https://cnib.ca,ca
396118,https://photoprice.ca,ca
396274,https://sunwestsd.ca,ca
396330,https://clubcard.ca,ca
396368,https://pallisersd.ab.ca,ca
396379,https://csc-scc.gc.ca,ca
396423,https://planetb.ca,ca
396485,https://movietickets.ca,ca
396494,https://bidsandtenders.ca,ca
396565,https://cse-cst.gc.ca,ca
396620,https://saveonenergy.ca,ca
396740,https://tupperware.ca,ca
396770,https://rhinofit.ca,ca
397009,https://tph.ca,ca
397057,https://conservationhamilton.ca,ca
397322,https://ccv-cvc.ca,ca
397439,https://saveland.ca,ca
397646,https://eschedule.ca,ca
397782,https://buyapi.ca,ca
397886,https://stevemunro.ca,ca
398132,https://match.ca,ca
398281,https://liquormarts.ca,ca
398874,https://barreau.qc.ca,ca
398918,https://bccancer.bc.ca,ca
399030,https://triumf.ca,ca
399224,https://ghsd75.ca,ca
399265,https://pampers.ca,ca
399396,https://wecdsb.on.ca,ca
399453,https://ticats.ca,ca
399624,https://publichealthontario.ca,ca
399756,https://intercode.ca,ca
399918,https://thebeat925.ca,ca
400041,https://treemo.ca,ca
400109,https://pann-choa.blogspot.ca,ca
400576,https://winnipegsd.ca,ca
400900,https://crystalwind.ca,ca
400939,https://foodinc.ca,ca
401500,https://guidehabitation.ca,ca
401984,https://freebingo.ca,ca
402256,https://peelpolice.ca,ca
402417,https://nlc.bc.ca,ca
402419,https://worldvision.ca,ca
402426,https://etsb.qc.ca,ca
402465,https://clinique.ca,ca
402521,https://brandonwang.ca,ca
402607,https://shutupandplay.ca,ca
402804,https://cocowest.ca,ca
402840,https://yumo.ca,ca
402864,https://pebc.ca,ca
403301,https://autoeurope.ca,ca
403516,https://morerewards.ca,ca
403586,https://rockstarseo.ca,ca
404561,https://feds.ca,ca
404820,https://simonandschuster.ca,ca
404846,https://moen.ca,ca
405064,https://ok2bme.ca,ca
405214,https://encyclopediecanadienne.ca,ca
405255,https://workinnonprofits.ca,ca
405766,https://scouts.ca,ca
405888,https://themovienetwork.ca,ca
405895,https://kgh.on.ca,ca
406387,https://displays2go.ca,ca
406973,https://seananderson.ca,ca
407293,https://hrmax.ca,ca
407542,https://thesocial.ca,ca
407600,https://discovery.ca,ca
407738,https://durham.ca,ca
407822,https://lakelandcollege.ca,ca
407870,https://healthcareathome.ca,ca
407894,https://rise.ca,ca
408042,https://studycanada.ca,ca
408076,https://fortin.ca,ca
408083,https://atash.ca,ca
408099,https://frigidaire.ca,ca
408177,https://volleyball.ca,ca
408189,https://easystub.ca,ca
408261,https://loanscanada.ca,ca
408465,https://efficiencyalberta.ca,ca
408473,https://redeemer.ab.ca,ca
408692,https://gunownersofcanada.ca,ca
408795,https://csp.qc.ca,ca
409212,https://myahs.ca,ca
409606,https://carlostercero.ca,ca
409635,https://fairstonecanada.ca,ca
409861,https://sherbrooke.qc.ca,ca
409972,https://goldbook.ca,ca
410006,https://vwcanadasettlement.ca,ca
410238,https://cspi.qc.ca,ca
410241,https://montanas.ca,ca
410629,https://mini.ca,ca
410819,https://travelweek.ca,ca
410912,https://michener.ca,ca
411348,https://esso.ca,ca
411513,https://oshawa.ca,ca
411639,https://canadapolicereport.ca,ca
411830,https://oag-bvg.gc.ca,ca
412781,https://soulseasons.ca,ca
412985,https://easymail.ca,ca
412991,https://montrealfamilies.ca,ca
413076,https://reginalibrary.ca,ca
413105,https://wfcu.ca,ca
413170,https://smoketower.ca,ca
413208,https://choosenissan.ca,ca
413573,https://cckk.ca,ca
413778,https://puregreenexpress.ca,ca
414051,https://medportal.ca,ca
414441,https://wcb.ab.ca,ca
414763,https://rewardscanada.ca,ca
414875,https://nandos.ca,ca
414894,https://activemississauga.ca,ca
415230,https://subarudealer.ca,ca
415350,https://saanich.ca,ca
415372,https://divine.ca,ca
415699,https://tiptoptailors.ca,ca
415984,https://discovermuskoka.ca,ca
416066,https://rdcrs.ca,ca
416155,https://artemano.ca,ca
416289,https://fujifilm.ca,ca
416572,https://chickentorture.ca,ca
416679,https://ibc.ca,ca
416746,https://bioinformatics.ca,ca
416769,https://albertacourts.ca,ca
416966,https://ohri.ca,ca
417179,https://thcdelivery.ca,ca
417641,https://traofficial.ca,ca
417764,https://sd76.ab.ca,ca
418234,https://strokengine.ca,ca
418319,https://pilottraining.ca,ca
418859,https://ustpaul.ca,ca
418921,https://everforex.ca,ca
418950,https://badboy.ca,ca
419963,https://enterprisecarshare.ca,ca
419997,https://stormtech.ca,ca
420281,https://infinitecore.ca,ca
420309,https://healthydebate.ca,ca
420485,https://heavyequipmentguide.ca,ca
420706,https://whirlpool.ca,ca
420777,https://ieso.ca,ca
421017,https://huntingbc.ca,ca
421578,https://saffireblue.ca,ca
421727,https://cvm.qc.ca,ca
421966,https://otffeo.on.ca,ca
422000,https://oyster.ca,ca
422179,https://enviocuba.ca,ca
422277,https://wcoe.ca,ca
422452,https://redlobster.ca,ca
422529,https://bcbusiness.ca,ca
422668,https://youradchoices.ca,ca
422784,https://ucc.on.ca,ca
422914,https://oldscollege.ca,ca
422965,https://daysinn.ca,ca
423101,https://chebucto.ns.ca,ca
423656,https://bccampus.ca,ca
423885,https://oreb.ca,ca
423922,https://cbv.ns.ca,ca
423949,https://myaccess.ca,ca
424042,https://omdc.on.ca,ca
424110,https://oaa.on.ca,ca
424118,https://stampedebreakfast.ca,ca
424213,https://gallery.ca,ca
424262,https://globeandmail.ca,ca
424620,https://thinkinsure.ca,ca
424834,https://jesse-obrien.ca,ca
424986,https://engineerscanada.ca,ca
425394,https://thedrakehotel.ca,ca
425502,https://canadamovies.ca,ca
425708,https://animerevolution.ca,ca
425738,https://muhc.ca,ca
426036,https://coursesforteachers.ca,ca
426161,https://salvationarmy.ca,ca
426262,https://solares.ca,ca
426609,https://kwcg.ca,ca
426707,https://stcatharines.ca,ca
426754,https://kawahara.ca,ca
426834,https://louer.ca,ca
427476,https://voyagevoyage.ca,ca
427509,https://mountiesgaming.ca,ca
428448,https://netelligent.ca,ca
428578,https://homedepotrebates.ca,ca
428924,https://psc-cfp.gc.ca,ca
428972,https://spccard.ca,ca
429537,https://xerox.ca,ca
429861,https://ballet.ca,ca
430409,https://isc.ca,ca
430456,https://ivyglobal.ca,ca
430553,https://rncan.gc.ca,ca
430751,https://prairiesouth.ca,ca
431006,https://mortgageboss.ca,ca
431019,https://stjoestoronto.ca,ca
431085,https://costcopharmacy.ca,ca
431332,https://focusonthefamily.ca,ca
432123,https://vac-acc.gc.ca,ca
432275,https://myownadvisor.ca,ca
432754,https://leg.bc.ca,ca
432979,https://cotr.bc.ca,ca
433002,https://npsc.ca,ca
433445,https://edvantage.ca,ca
433881,https://westcoastkids.ca,ca
434208,https://trader.ca,ca
434276,https://abbotsford.ca,ca
434514,https://tirgan.ca,ca
434602,https://rocketfireworks.ca,ca
435551,https://lymphoma.ca,ca
435991,https://moncton.ca,ca
436004,https://lighthouselabs.ca,ca
436060,https://myprepaidcard.ca,ca
436141,https://renx.ca,ca
436300,https://santemonteregie.qc.ca,ca
436525,https://eics.ab.ca,ca
436618,https://playbackonline.ca,ca
436663,https://marilyn.ca,ca
437064,https://massageaddict.ca,ca
437098,https://communitech.ca,ca
437477,https://ricoh.ca,ca
437529,https://ottawaheart.ca,ca
437738,https://vancouversymphony.ca,ca
438122,https://omegle.ca,ca
438508,https://vertica.ca,ca
439497,https://pensionsbc.ca,ca
439873,https://getwhatyouwant.ca,ca
439977,https://providerconnect.ca,ca
439987,https://virtualmuseum.ca,ca
440092,https://sinorama.ca,ca
440151,https://orkincanada.ca,ca
440170,https://cea-ace.ca,ca
440800,https://collegelacite.ca,ca
441423,https://waterloo.on.ca,ca
441712,https://investia.ca,ca
441735,https://insuranceinstitute.ca,ca
442440,https://birkenstock.ca,ca
442465,https://cspgno.ca,ca
442522,https://agora.qc.ca,ca
442684,https://ictinc.ca,ca
442808,https://freephoneline.ca,ca
443326,https://bcchr.ca,ca
443833,https://clickinsight.ca,ca
443875,https://wwf.ca,ca
444288,https://passport2017.ca,ca
444537,https://torontohousing.ca,ca
444552,https://blacks.ca,ca
444830,https://lakeridgehealth.on.ca,ca
445065,https://mcsnet.ca,ca
445290,https://thecdm.ca,ca
446548,https://eworkshop.on.ca,ca
446797,https://gatineau.ca,ca
446965,https://usedfirearms.ca,ca
447160,https://newmedicine.ca,ca
447363,https://saultcollege.ca,ca
447590,https://canadaluggagedepot.ca,ca
447601,https://legalaid.on.ca,ca
447901,https://oicr.on.ca,ca
447927,https://whitespot.ca,ca
448101,https://johnson.ca,ca
448148,https://fxnowcanada.ca,ca
449047,https://bradhussey.ca,ca
449121,https://inspq.qc.ca,ca
449182,https://slaw.ca,ca
449428,https://nygh.on.ca,ca
449674,https://saskmls.ca,ca
449687,https://canadianrealestatemagazine.ca,ca
449777,https://gilmore.ca,ca
450292,https://wholesaleclub.ca,ca
450318,https://mdccanada.ca,ca
450351,https://permacon.ca,ca
450597,https://cle.bc.ca,ca
450600,https://alphabroder.ca,ca
451035,https://partsource.ca,ca
451708,https://gpscity.ca,ca
451735,https://master.ca,ca
452281,https://otf.ca,ca
452413,https://hollandbloorview.ca,ca
452434,https://rmcc-cmrc.ca,ca
452690,https://7eleven.ca,ca
452888,https://gotw.ca,ca
452892,https://reidfuneralhome.ca,ca
452939,https://pixelthemestudio.ca,ca
453254,https://lesoeufs.ca,ca
453432,https://realsports.ca,ca
453750,https://publimaison.ca,ca
453786,https://hodhod.ca,ca
453988,https://hamiltonhealthsciences.ca,ca
454007,https://infinitesource.ca,ca
454275,https://airsoftdepot.ca,ca
455021,https://bombay.ca,ca
455477,https://redpatchboys.ca,ca
455652,https://vianet.ca,ca
455696,https://mobilia.ca,ca
456093,https://localworkbc.ca,ca
456107,https://sweepstakesforthecure.ca,ca
456608,https://dgc.ca,ca
456770,https://blood-sang.ca,ca
456840,https://motortrend.ca,ca
457415,https://keyway.ca,ca
457735,https://scc-csc.ca,ca
458042,https://geappliances.ca,ca
458248,https://autos.ca,ca
458392,https://muslimlink.ca,ca
458507,https://basiccomputerinformation.ca,ca
458588,https://firstaid4u.ca,ca
458803,https://oeb.ca,ca
458867,https://remic.ca,ca
459011,https://yourindependentgrocer.ca,ca
459026,https://outdoorcanada.ca,ca
459290,https://nymarine.ca,ca
459478,https://tigermedia.ca,ca
459576,https://marineoutfitters.ca,ca
460056,https://findlaw.ca,ca
460211,https://rtl-longueuil.qc.ca,ca
460465,https://cepeo.on.ca,ca
460898,https://mysurvey.ca,ca
461042,https://imperialoil.ca,ca
461082,https://environicsanalytics.ca,ca
461300,https://odec.ca,ca
461390,https://icimusique.ca,ca
461469,https://bpl.on.ca,ca
461590,https://goldwave.ca,ca
461799,https://clg.qc.ca,ca
461916,https://lookdujour.ca,ca
461937,https://makita.ca,ca
461953,https://bibliothequedequebec.qc.ca,ca
462493,https://antifraudcentre-centreantifraude.ca,ca
463890,https://canteach.ca,ca
464140,https://parcolympique.qc.ca,ca
464321,https://priv.gc.ca,ca
464660,https://londonchinese.ca,ca
464952,https://bcy.ca,ca
465587,https://coleparmer.ca,ca
465716,https://chc.ca,ca
465748,https://workingatmcmaster.ca,ca
465884,https://fortinos.ca,ca
466027,https://flyertown.ca,ca
466193,https://ceridian.ca,ca
466216,https://cpa.ca,ca
466242,https://yourlegalrights.on.ca,ca
466382,https://autonet.ca,ca
466421,https://msf.ca,ca
466442,https://tunerwerks.ca,ca
466581,https://westvancouver.ca,ca
466609,https://bayshore.ca,ca
466781,https://cbi.ca,ca
466930,https://gssd.ca,ca
468281,https://rbhconnexions.ca,ca
468945,https://etalk.ca,ca
469304,https://minorhockeytalk.ca,ca
469343,https://rstours.ca,ca
469504,https://cpsa.ca,ca
469705,https://visainfinite.ca,ca
469829,https://muramur.ca,ca
469871,https://sides.ca,ca
470339,https://chronogolf.ca,ca
470350,https://grapevine.ca,ca
470406,https://purepages.ca,ca
470456,https://brianmahoney.ca,ca
470619,https://drps.ca,ca
470887,https://internationalexperience.ca,ca
470951,https://assnat.qc.ca,ca
471004,https://cmf-fmc.ca,ca
471322,https://frontierfirearms.ca,ca
471745,https://benq.ca,ca
471930,https://brsd.ab.ca,ca
471934,https://anglican.ca,ca
471950,https://redalerthousing.ca,ca
472390,https://neuroanatomy.ca,ca
472511,https://job-applications.ca,ca
472731,https://bdeb.qc.ca,ca
472763,https://211toronto.ca,ca
473000,https://briarlane.ca,ca
473486,https://family.ca,ca
473678,https://sd72.bc.ca,ca
474461,https://okotoks.ca,ca
474624,https://fitnessavenue.ca,ca
474743,https://fmcschools.ca,ca
474911,https://csp.ca,ca
474968,https://bradfordexchange.ca,ca
475169,https://demaindemaitreacademie.ca,ca
475197,https://coldwellbanker.ca,ca
475380,https://jaysoo.ca,ca
475384,https://listall.ca,ca
475537,https://scentsy.ca,ca
475823,https://votresite.ca,ca
476023,https://eventsource.ca,ca
476139,https://gbyc.ca,ca
476173,https://choicerewards.ca,ca
476349,https://chuusi.ca,ca
476392,https://fetenationale-montreal.qc.ca,ca
476522,https://cna-aiic.ca,ca
476848,https://momsandmunchkins.ca,ca
477131,https://apprentissageelectroniqueontario.ca,ca
477406,https://tdautofinance.ca,ca
477440,https://my-benefits.ca,ca
477518,https://cfib-fcei.ca,ca
477706,https://firstcu.ca,ca
478213,https://gosselinphoto.ca,ca
478378,https://northernc.on.ca,ca
478420,https://marijuanalaws.ca,ca
478762,https://retsd.mb.ca,ca
478991,https://holyspirit.ab.ca,ca
479308,https://truenorthmortgage.ca,ca
479321,https://thecannon.ca,ca
479531,https://journeys.ca,ca
479667,https://coolvape.ca,ca
479700,https://chairs-chaires.gc.ca,ca
479733,https://cybertron.ca,ca
479953,https://netfirms.ca,ca
480395,https://stylebee.ca,ca
480455,https://prn.bc.ca,ca
480558,https://beaverhomesandcottages.ca,ca
480599,https://iptvonline.ca,ca
480756,https://primustel.ca,ca
480794,https://leslibraires.ca,ca
480837,https://alfaromeo.ca,ca
480917,https://bpl.bc.ca,ca
480933,https://aiveo.ca,ca
481051,https://bosch-home.ca,ca
481665,https://schneider-electric.ca,ca
481747,https://ewb.ca,ca
481757,https://ypdine.ca,ca
482271,https://gwl.ca,ca
482620,https://canadac3.ca,ca
482963,https://5iresearch.ca,ca
483270,https://readingesl.ca,ca
483666,https://allstarjobs.ca,ca
484369,https://montrealultimate.ca,ca
484701,https://itsyourday.ca,ca
484867,https://ricoh-imaging.ca,ca
484887,https://osfi-bsif.gc.ca,ca
484945,https://policyalternatives.ca,ca
485078,https://escapes.ca,ca
485324,https://enform.ca,ca
485609,https://childsmath.ca,ca
485714,https://rafal.ca,ca
485865,https://wannawin.ca,ca
486325,https://civicjobs.ca,ca
486491,https://gatineau2017.ca,ca
487216,https://bb.ca,ca
487219,https://energyeducation.ca,ca
487279,https://cfp.ca,ca
487768,https://edonline.sk.ca,ca
487992,https://myvega.ca,ca
488055,https://bathdepot.ca,ca
488209,https://ocls.ca,ca
488230,https://audiforum.ca,ca
488232,https://aosom.ca,ca
488247,https://fabricland.ca,ca
488315,https://burritoboyz.ca,ca
488360,https://rubmaps.ca,ca
488385,https://ccpa-accp.ca,ca
488502,https://healingthebody.ca,ca
488743,https://tsedryk.ca,ca
489002,https://compsci.ca,ca
489369,https://taylormadegolf.ca,ca
489656,https://investottawa.ca,ca
489844,https://milton.ca,ca
489866,https://savethemales.ca,ca
489887,https://brentwood.bc.ca,ca
490400,https://consumerprotectionbc.ca,ca
490420,https://menwithpens.ca,ca
490423,https://tapa.ca,ca
490588,https://townpost.ca,ca
490659,https://fourhorsemen.ca,ca
490682,https://stjohns.ca,ca
490832,https://oxfordresidential.ca,ca
490901,https://canpars.ca,ca
491105,https://creditvalleyca.ca,ca
491357,https://shoppersphoto.ca,ca
491595,https://knowledgefirstfinancial.ca,ca
491847,https://historicplaces.ca,ca
491864,https://nvidia.ca,ca
491948,https://primecaps.ca,ca
492079,https://mcgillathletics.ca,ca
492493,https://forumy.ca,ca
492506,https://omega.ca,ca
492655,https://cmc.ca,ca
493352,https://newmarket.ca,ca
493414,https://housingconnections.ca,ca
493585,https://salamtoronto.ca,ca
493589,https://datehookup.ca,ca
493696,https://clicklaw.bc.ca,ca
493813,https://carrytel.ca,ca
493860,https://lethbridgecollege.ca,ca
493873,https://sorstu.ca,ca
494774,https://greatboardgames.ca,ca
494814,https://zolorealty.ca,ca
494910,https://irsst.qc.ca,ca
495037,https://rundleacademy.ab.ca,ca
495234,https://nedco.ca,ca
495320,https://fullwidthtext.blogspot.ca,ca
495455,https://lebelage.ca,ca
495661,https://spvm.qc.ca,ca
495687,https://thelearningexchange.ca,ca
495724,https://royalepromotions.ca,ca
496238,https://rearz.ca,ca
496458,https://decclic.qc.ca,ca
496689,https://soundofmusic.ca,ca
496740,https://replicaairguns.ca,ca
497083,https://identi.ca,ca
497287,https://actuary.ca,ca
497498,https://mshri.on.ca,ca
497522,https://realstar.ca,ca
497634,https://bwdsb.on.ca,ca
497675,https://procom.ca,ca
497808,https://dealerrater.ca,ca
497880,https://jobpostings.ca,ca
498133,https://hrblockonline.ca,ca
498645,https://ccrweb.ca,ca
498840,https://matkowsky.ca,ca
498899,https://girlguides.ca,ca
499225,https://marykayintouch.ca,ca
499290,https://camouflage.ca,ca
499431,https://billets.ca,ca
499432,https://westvancouverschools.ca,ca
500357,https://cannimed.ca,ca
500400,https://sitecomme.ca,ca
500495,https://toyotapartsdirect.ca,ca
500558,https://kamloops.ca,ca
500645,https://northerngaming.ca,ca
500681,https://wikilivres.ca,ca
500766,https://skybound.ca,ca
501013,https://ventis.ca,ca
501392,https://lautorite.qc.ca,ca
501421,https://wpl.ca,ca
501482,https://studyphysics.ca,ca
501662,https://grt.ca,ca
502021,https://scavengers.ca,ca
502236,https://childslife.ca,ca
502256,https://cahuntsic.ca,ca
502316,https://finescience.ca,ca
502320,https://brp.ca,ca
502393,https://lendingloop.ca,ca
502865,https://winnipegfolkfestival.ca,ca
502923,https://coqlibrary.ca,ca
503824,https://chs.ca,ca
504158,https://vpo.ca,ca
504279,https://superc.ca,ca
504293,https://provigo.ca,ca
504621,https://delta.ca,ca
504717,https://ustboniface.ca,ca
504773,https://queenscollege.ca,ca
504986,https://maybelline.ca,ca
505345,https://whl.ca,ca
505385,https://stalbert.ca,ca
505699,https://collectiveminds.ca,ca
505773,https://getyourtoyota.ca,ca
506124,https://ieltscanada.ca,ca
506210,https://algomau.ca,ca
506343,https://spirit150victoria.ca,ca
506478,https://modernsales.ca,ca
506507,https://lpcdn.ca,ca
506804,https://easterbrook.ca,ca
507322,https://hespv.ca,ca
507470,https://autopartsway.ca,ca
507546,https://pickapro.ca,ca
507667,https://stashclub.ca,ca
507678,https://mhc.ab.ca,ca
508206,https://gate1.ca,ca
508309,https://haltonpolice.ca,ca
508514,https://cscmonavenir.ca,ca
508634,https://germanparts.ca,ca
508827,https://homelesshub.ca,ca
509518,https://walmartcanada.ca,ca
509581,https://smartsource.ca,ca
509902,https://hometowntv12.ca,ca
511317,https://miele.ca,ca
511488,https://artsalive.ca,ca
511654,https://ieee.ca,ca
512345,https://charityintelligence.ca,ca
512402,https://sunnynet.ca,ca
512665,https://csb.gc.ca,ca
512714,https://pizzaiolo.ca,ca
513127,https://omvic.on.ca,ca
513229,https://eftours.ca,ca
513439,https://cmgl.ca,ca
513524,https://fileseek.ca,ca
513570,https://talonline.ca,ca
514074,https://ymcaywca.ca,ca
514111,https://farmboy.ca,ca
514211,https://build.ca,ca
514376,https://torontocentralhealthline.ca,ca
515003,https://mitt.ca,ca
515125,https://myvolo.ca,ca
515338,https://houssmax.ca,ca
516339,https://kissradio.ca,ca
516867,https://blankapparel.ca,ca
517012,https://cylink.ca,ca
517607,https://koditvbox.ca,ca
517680,https://deere.ca,ca
517747,https://teachingsexualhealth.ca,ca
518038,https://freefeeflee.ca,ca
518065,https://amdsb.ca,ca
518345,https://infomall.ca,ca
518430,https://samsung.ca,ca
518983,https://williamoslerhs.ca,ca
519395,https://vitalydesign.ca,ca
519671,https://cheo.on.ca,ca
519782,https://hilti.ca,ca
520034,https://buzzle.ca,ca
520275,https://bobspirko.ca,ca
520786,https://calgarychinese.ca,ca
520865,https://foodland.ca,ca
520902,https://autowizard.ca,ca
520921,https://wrha.mb.ca,ca
521254,https://applyfirst.ca,ca
521333,https://qc2.ca,ca
521481,https://ctcsupplies.ca,ca
521663,https://yorkmaps.ca,ca
521674,https://north.ca,ca
521873,https://collegeboreal.ca,ca
522043,https://fsrconnect.ca,ca
522103,https://grillspot.ca,ca
522116,https://faze.ca,ca
522197,https://leloi.ca,ca
522291,https://buick.ca,ca
522361,https://albertaregulations.ca,ca
522539,https://hssbc.ca,ca
522874,https://thekit.ca,ca
523196,https://stuartweitzman.ca,ca
523219,https://xtsc.ca,ca
523299,https://nosm.ca,ca
523504,https://cafconnection.ca,ca
523937,https://paperpokes.ca,ca
524106,https://superdrystore.ca,ca
524248,https://sonycentre.ca,ca
524396,https://popinabox.ca,ca
524684,https://fapforfunblog2.blogspot.ca,ca
525010,https://rmwb.ca,ca
525055,https://buckconsultants.ca,ca
525251,https://solutions-stores.ca,ca
525995,https://mccarthy.ca,ca
526187,https://nbnd.ca,ca
526660,https://voxday.blogspot.ca,ca
526695,https://keyano.ca,ca
526860,https://thriftstore.ca,ca
526879,https://yow.ca,ca
527007,https://parl.gc.ca,ca
527104,https://ontarionorthland.ca,ca
527321,https://mattfarley.ca,ca
527784,https://napaprolink.ca,ca
527883,https://davidsbridal.ca,ca
528025,https://saintjohn.ca,ca
528321,https://craft-shop.ca,ca
528469,https://xtendamix.ca,ca
528514,https://crlaurence.ca,ca
528641,https://guelphpl.ca,ca
528881,https://lambtonshores.ca,ca
529120,https://canadianbeats.ca,ca
529244,https://ciccc.ca,ca
529347,https://shawhosting.ca,ca
529395,https://cscb.ca,ca
529787,https://websaver.ca,ca
529796,https://alternabank.ca,ca
529839,https://aboriginaldaylive.ca,ca
529859,https://planetfitness.ca,ca
529955,https://aurora.ca,ca
530140,https://rambit.qc.ca,ca
530161,https://themash.ca,ca
530250,https://safetyauthority.ca,ca
530312,https://bookware3000.ca,ca
531399,https://bmwfsc.ca,ca
531541,https://denis.ca,ca
531580,https://2learn.ca,ca
531593,https://vichy.ca,ca
531700,https://accesscu.ca,ca
532137,https://edmontonchina.ca,ca
532198,https://united-church.ca,ca
532324,https://lethbridge.ca,ca
532459,https://nordicdesign.ca,ca
532461,https://discoveryeducation.ca,ca
532717,https://bcin.ca,ca
532797,https://vpd.ca,ca
533089,https://vitamix.ca,ca
533389,https://walkingonacloud.ca,ca
533486,https://skytrac.ca,ca
533755,https://tsinetwork.ca,ca
533845,https://competitionbureau.gc.ca,ca
533918,https://groupeadonis.ca,ca
534470,https://timex.ca,ca
534640,https://canadianfamily.ca,ca
534904,https://legendit.ca,ca
534956,https://test-preparation.ca,ca
535243,https://openbox.ca,ca
535337,https://levis.qc.ca,ca
535554,https://chatters.ca,ca
535790,https://stu.ca,ca
535812,https://webproxy.ca,ca
535855,https://businessexchange.ca,ca
536053,https://heritagepark.ca,ca
536144,https://clement.ca,ca
536151,https://jgh.ca,ca
536346,https://bertrandboutin.ca,ca
536372,https://sondages-surveys.ca,ca
536443,https://resumetarget.ca,ca
536583,https://rusdate.ca,ca
536686,https://airmilesopinions.ca,ca
536823,https://gnc.ca,ca
536983,https://cpac.ca,ca
537149,https://learnwp.ca,ca
537528,https://tcrsb.ca,ca
537708,https://fatsecret.ca,ca
537795,https://aeso.ca,ca
537797,https://canadagames.ca,ca
537976,https://k12.nf.ca,ca
538130,https://collegeahuntsic.qc.ca,ca
538193,https://dellrefurbished.ca,ca
538292,https://akadesign.ca,ca
538406,https://citizenshipsupport.ca,ca
538432,https://myuhn.ca,ca
538593,https://homescan.ca,ca
